* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 25, 2026, 11:04:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R B = FRX-trimmed 
* Measurement: R.filtered
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
173.950195 64.929 -51.0691
174.316406 64.567 -52.0109
174.682617 64.374 -51.4358
175.048828 64.399 -49.6060
175.415039 64.859 -48.1871
175.781250 65.301 -49.7983
176.147461 65.444 -51.7632
176.513672 65.653 -53.9471
176.879883 65.710 -57.4341
177.246094 65.553 -58.7609
177.612305 65.594 -57.9854
177.978516 65.603 -57.0596
178.344727 65.583 -55.4592
178.710938 65.685 -55.3473
179.077148 65.853 -56.0197
179.443359 66.585 -56.7791
179.809570 67.610 -60.3721
180.175781 68.285 -64.1293
180.541992 68.880 -66.5228
180.908203 69.445 -70.4181
181.274414 69.789 -75.2057
181.640625 70.202 -79.7501
182.006836 70.673 -85.2590
182.373047 70.953 -90.5525
182.739258 71.251 -94.7517
183.105469 71.631 -99.6362
183.471680 71.865 -104.9429
183.837891 72.018 -109.1198
184.204102 72.261 -112.7567
184.570312 72.512 -116.8805
184.936523 72.727 -121.0995
185.302734 73.017 -125.2004
185.668945 73.374 -129.8523
186.035156 73.618 -134.8129
186.401367 73.783 -138.9255
186.767578 74.046 -142.6252
187.133789 74.320 -146.8331
187.500000 74.470 -150.7151
187.866211 74.609 -153.6029
188.232422 74.860 -156.2544
188.598633 75.235 -159.4396
188.964844 75.683 -163.4414
189.331055 76.117 -167.8566
189.697266 76.526 -172.3517
190.063477 76.908 -177.3009
190.429688 77.236 177.2133
190.795898 77.551 171.5424
191.162109 77.860 165.7812
191.528320 78.080 160.1908
191.894531 78.192 154.8871
192.260742 78.210 149.4705
192.626953 78.143 143.8938
192.993164 78.062 138.5939
193.359375 78.014 133.5747
193.725586 77.913 128.6591
194.091797 77.701 124.0758
194.458008 77.481 119.7185
194.824219 77.307 114.6353
195.190430 77.020 108.7977
195.556641 76.529 103.7645
195.922852 75.961 100.3184
196.289062 75.391 97.5729
196.655273 74.765 95.2520
197.021484 74.150 93.9386
197.387695 73.648 93.6300
197.753906 73.233 94.0703
198.120117 72.851 95.3152
198.486328 72.574 97.3820
198.852539 72.525 99.2041
199.218750 72.610 99.8043
199.584961 72.737 99.9580
199.951172 72.968 99.8823
200.317383 73.212 99.1565
200.683594 73.406 98.1558
201.049805 73.579 96.6747
201.416016 73.675 94.7255
201.782227 73.762 92.7614
202.148438 73.873 90.0270
202.514648 73.832 86.6964
202.880859 73.675 83.9999
203.247070 73.514 81.6650
203.613281 73.287 79.6375
203.979492 73.064 78.2159
204.345703 72.826 76.4880
204.711914 72.399 75.1503
205.078125 71.961 75.2352
205.444336 71.606 75.6046
205.810547 71.249 76.5867
206.176758 71.099 77.9631
206.542969 71.008 78.0256
206.909180 70.774 78.6102
207.275391 70.750 80.6504
207.641602 70.952 82.0793
208.007812 71.148 83.2843
208.374023 71.401 84.4845
208.740234 71.638 84.8204
209.106445 71.791 84.7366
209.472656 71.962 84.4932
209.838867 72.215 84.0769
210.205078 72.577 83.2319
210.571289 72.905 81.5145
210.937500 73.072 79.6451
211.303711 73.171 77.9089
211.669922 73.229 75.6522
212.036133 73.194 73.2935
212.402344 73.157 71.4432
212.768555 73.153 69.6180
213.134766 73.077 67.5247
213.500977 72.891 65.5889
213.867188 72.692 64.0649
214.233398 72.528 62.4152
214.599609 72.270 60.6565
214.965820 71.887 59.7274
215.332031 71.467 59.6086
215.698242 70.988 60.1151
216.064453 70.539 61.9733
216.430664 70.300 64.7648
216.796875 70.265 67.7926
217.163086 70.398 70.5051
217.529297 70.570 72.8300
217.895508 70.892 75.5115
218.261719 71.470 76.6110
218.627930 71.901 75.8367
218.994141 72.264 75.6495
219.360352 72.830 74.3046
219.726562 73.191 71.0978
220.092773 73.360 69.2473
220.458984 73.708 67.7703
220.825195 73.872 65.0045
221.191406 73.778 63.5685
221.557617 73.901 62.4835
221.923828 74.009 59.1995
222.290039 73.852 56.1886
222.656250 73.722 54.8282
223.022461 73.645 53.8010
223.388672 73.518 53.0201
223.754883 73.352 52.1592
224.121094 73.114 51.9369
224.487305 73.096 52.8496
224.853516 73.285 52.5699
225.219727 73.330 51.7742
225.585938 73.457 51.4675
225.952148 73.648 49.5206
226.318359 73.595 47.5676
226.684570 73.635 47.4714
227.050781 73.826 46.6827
227.416992 73.795 45.7058
227.783203 73.835 45.7952
228.149414 74.078 44.1427
228.515625 74.155 41.0422
228.881836 74.166 38.9104
229.248047 74.309 37.1665
229.614258 74.448 34.9247
229.980469 74.495 32.2944
230.346680 74.397 29.3997
230.712891 74.180 26.9978
231.079102 73.981 25.1672
231.445312 73.846 23.4012
231.811523 73.798 21.3715
232.177734 73.778 18.4818
232.543945 73.637 15.4596
232.910156 73.484 13.0958
233.276367 73.311 10.2169
233.642578 72.915 7.2776
234.008789 72.512 5.2191
234.375000 72.239 2.2255
234.741211 71.854 -1.5037
235.107422 71.464 -4.2072
235.473633 71.110 -6.9730
235.839844 70.470 -9.2520
236.206055 69.732 -9.5198
236.572266 69.141 -10.1139
236.938477 68.501 -12.1639
237.304688 67.802 -14.9454
237.670898 66.800 -17.5696
238.037109 65.453 -15.3749
238.403320 64.603 -9.0891
238.769531 63.848 -4.6785
239.135742 63.013 1.9498
239.501953 63.066 6.7649
239.868164 62.858 6.8018
240.234375 62.557 12.2942
240.600586 63.507 15.7329
240.966797 63.884 9.4747
241.333008 62.835 3.9569
241.699219 61.834 6.5154
242.065430 61.898 9.2357
242.431641 61.715 8.4963
242.797852 60.851 9.0889
243.164062 59.767 9.4131
243.530273 58.126 5.8298
243.896484 55.790 4.9374
244.262695 54.133 12.1368
244.628906 52.553 23.2610
244.995117 51.277 54.1078
245.361328 53.487 78.6218
245.727539 54.625 90.5148
246.093750 56.433 101.4662
246.459961 58.477 101.4966
246.826172 59.791 103.7673
247.192383 61.807 109.1863
247.558594 63.414 108.7173
247.924805 63.921 109.7489
248.291016 64.780 112.1665
248.657227 65.723 108.4460
249.023438 66.060 104.3535
249.389648 66.558 103.9829
249.755859 67.383 102.7792
250.122070 68.044 100.3586
250.488281 68.618 97.7180
250.854492 69.021 95.2128
251.220703 69.362 95.0519
251.586914 69.983 95.3505
251.953125 70.503 93.4327
252.319336 70.712 91.5602
252.685547 71.026 90.5916
253.051758 71.522 88.6296
253.417969 71.945 85.6483
253.784180 72.235 82.9036
254.150391 72.561 80.9196
254.516602 73.036 78.5657
254.882812 73.428 75.2281
255.249023 73.619 72.2938
255.615234 73.792 69.6418
255.981445 73.898 66.0391
256.347656 73.893 62.5770
256.713867 73.972 59.6243
257.080078 73.997 56.4883
257.446289 73.859 54.6128
257.812500 73.874 53.0804
258.178711 73.806 49.1782
258.544922 73.349 45.9229
258.911133 73.135 45.9421
259.277344 73.421 44.6882
259.643555 73.481 41.1676
260.009766 73.249 38.7209
260.375977 73.067 37.2968
260.742188 72.910 36.0132
261.108398 72.787 34.9565
261.474609 72.635 33.0262
261.840820 72.273 30.9520
262.207031 71.980 29.9468
262.573242 71.894 28.2527
262.939453 71.672 26.0367
263.305664 71.355 25.1028
263.671875 71.126 23.9468
264.038086 70.733 21.6790
264.404297 70.163 20.7007
264.770508 69.729 21.5067
265.136719 69.330 22.4209
265.502930 68.690 23.7167
265.869141 67.935 26.2455
266.235352 67.335 29.6150
266.601562 67.041 33.9315
266.967773 67.143 39.2456
267.333984 67.498 44.4843
267.700195 67.877 49.0104
268.066406 68.292 52.3625
268.432617 68.811 53.8837
268.798828 69.458 54.0792
269.165039 70.203 53.6293
269.531250 70.881 52.6578
269.897461 71.360 51.3569
270.263672 71.719 49.6340
270.629883 72.065 46.9854
270.996094 72.381 43.4241
271.362305 72.543 39.7495
271.728516 72.543 36.9115
272.094727 72.549 34.3157
272.460938 72.530 30.3693
272.827148 72.281 26.0948
273.193359 71.940 23.9707
273.559570 71.753 22.9475
273.925781 71.436 21.1256
274.291992 70.859 20.0804
274.658203 70.444 20.2510
275.024414 70.225 19.8519
275.390625 69.923 20.0415
275.756836 69.626 21.6835
276.123047 69.323 23.4226
276.489258 69.027 25.2678
276.855469 68.955 26.3909
277.221680 68.880 26.3928
277.587891 68.712 28.1344
277.954102 68.791 31.1409
278.320312 68.925 32.7307
278.686523 68.978 34.0085
279.052734 69.230 35.0120
279.418945 69.544 35.0266
279.785156 69.810 35.5688
280.151367 70.148 35.8623
280.517578 70.357 34.4690
280.883789 70.353 32.5571
281.250000 70.348 30.9423
281.616211 70.371 29.4398
281.982422 70.285 28.6173
282.348633 70.083 29.3364
282.714844 69.976 31.5710
283.081055 70.104 33.4956
283.447266 70.279 34.5533
283.813477 70.505 35.8573
284.179688 70.844 36.7582
284.545898 71.158 36.9716
284.912109 71.536 36.7439
285.278320 71.966 35.0605
285.644531 72.295 33.0544
286.010742 72.716 31.6678
286.376953 73.193 29.2205
286.743164 73.447 26.2871
287.109375 73.678 23.9000
287.475586 73.970 20.3741
287.841797 74.070 16.1664
288.208008 74.097 12.9594
288.574219 74.186 9.6232
288.940430 74.126 5.6909
289.306641 73.945 2.3445
289.672852 73.812 -0.8986
290.039062 73.643 -4.6139
290.405273 73.365 -8.2692
290.771484 72.990 -11.5706
291.137695 72.562 -14.3120
291.503906 72.167 -16.7812
291.870117 71.713 -19.1779
292.236328 71.148 -20.2689
292.602539 70.648 -20.0521
292.968750 70.190 -20.1603
293.334961 69.660 -20.7562
293.701172 69.146 -21.1737
294.067383 68.751 -20.8589
294.433594 68.540 -19.3990
294.799805 68.466 -17.6136
295.166016 68.345 -16.1888
295.532227 68.174 -14.9814
295.898438 68.137 -14.4119
296.264648 68.215 -15.0305
296.630859 68.256 -15.2758
296.997070 68.455 -14.1016
297.363281 68.867 -14.1711
297.729492 69.135 -16.3292
298.095703 69.340 -18.8556
298.461914 69.653 -22.3311
298.828125 69.857 -26.3749
299.194336 70.066 -29.8770
299.560547 70.366 -35.2213
299.926758 70.358 -42.6433
300.292969 70.104 -49.0197
300.659180 69.987 -54.7946
301.025391 69.788 -62.1560
301.391602 69.286 -70.2764
301.757812 68.671 -78.5422
302.124023 68.049 -87.3003
302.490234 67.375 -96.2905
302.856445 66.576 -105.5728
303.222656 65.651 -115.0493
303.588867 64.767 -125.4678
303.955078 63.611 -137.4546
304.321289 61.892 -146.7993
304.687500 60.649 -152.5830
305.053711 60.279 -164.1641
305.419922 59.869 -178.5278
305.786133 59.686 172.1528
306.152344 59.538 163.4937
306.518555 58.852 156.8667
306.884766 59.471 152.6086
307.250977 60.963 141.9077
307.617188 61.422 135.4531
307.983398 62.011 137.5635
308.349609 62.706 133.2725
308.715820 62.754 125.9824
309.082031 63.960 119.0869
309.448242 65.154 109.2183
309.814453 64.849 111.4604
310.180664 66.276 123.2739
310.546875 67.629 114.6392
310.913086 66.331 96.8262
